id,year,province,subject_type,batch_name,university_code,university_name,major_group_code,major_code,major_name,min_score,min_rank,plan_type,source_name,source_url,source_updated_at,created_at,updated_at
js-2023-history-2381-02-266,2023,江苏,历史,普通类本科批次,2381,黄山学院,02,,(思想政治或地理)(中外合作办学),480,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2381-03-267,2023,江苏,历史,普通类本科批次,2381,黄山学院,03,,(思想政治和地理),505,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2383-01-268,2023,江苏,历史,普通类本科批次,2383,合肥工业大学(宣城校区),01,,(不限),587,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2401-01-269,2023,江苏,历史,普通类本科批次,2401,福州大学,01,,(不限),592,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2402-01-270,2023,江苏,历史,普通类本科批次,2402,福建农林大学,01,,(不限)(中外合作办学),532,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2402-02-271,2023,江苏,历史,普通类本科批次,2402,福建农林大学,02,,(不限),551,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2410-01-272,2023,江苏,历史,普通类本科批次,2410,三明学院,01,,(不限),507,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2411-01-273,2023,江苏,历史,普通类本科批次,2411,厦门大学,01,,(不限),633,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2411-02-274,2023,江苏,历史,普通类本科批次,2411,厦门大学,02,,(不限),635,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2411-03-275,2023,江苏,历史,普通类本科批次,2411,厦门大学,03,,(不限)(马来西亚分校),603,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2412-01-276,2023,江苏,历史,普通类本科批次,2412,集美大学,01,,(不限),551,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2413-01-277,2023,江苏,历史,普通类本科批次,2413,厦门理工学院,01,,(不限),534,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2421-01-278,2023,江苏,历史,普通类本科批次,2421,莆田学院,01,,(不限),510,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2422-01-279,2023,江苏,历史,普通类本科批次,2422,华侨大学,01,,(不限),552,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2422-02-280,2023,江苏,历史,普通类本科批次,2422,华侨大学,02,,(思想政治),560,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2437-01-281,2023,江苏,历史,普通类本科批次,2437,武夷学院,01,,(不限),506,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2501-01-282,2023,江苏,历史,普通类本科批次,2501,江西财经大学,01,,(不限),563,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2501-02-283,2023,江苏,历史,普通类本科批次,2501,江西财经大学,02,,(不限),572,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2501-03-284,2023,江苏,历史,普通类本科批次,2501,江西财经大学,03,,(不限)(中外合作办学),573,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2502-01-285,2023,江苏,历史,普通类本科批次,2502,华东交通大学,01,,(不限),543,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2502-02-286,2023,江苏,历史,普通类本科批次,2502,华东交通大学,02,,(不限),540,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2502-03-287,2023,江苏,历史,普通类本科批次,2502,华东交通大学,03,,(不限),545,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2504-01-288,2023,江苏,历史,普通类本科批次,2504,江西中医药大学,01,,(不限),534,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2505-01-289,2023,江苏,历史,普通类本科批次,2505,南昌大学,01,,(不限),587,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2506-01-290,2023,江苏,历史,普通类本科批次,2506,南昌航空大学,01,,(不限),536,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2507-01-291,2023,江苏,历史,普通类本科批次,2507,江西科技师范大学,01,,(不限),538,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2507-02-292,2023,江苏,历史,普通类本科批次,2507,江西科技师范大学,02,,(化学或生物),520,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2507-03-293,2023,江苏,历史,普通类本科批次,2507,江西科技师范大学,03,,(思想政治),545,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2508-01-294,2023,江苏,历史,普通类本科批次,2508,江西农业大学,01,,(不限),535,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2508-02-295,2023,江苏,历史,普通类本科批次,2508,江西农业大学,02,,(化学或生物),520,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2508-03-296,2023,江苏,历史,普通类本科批次,2508,江西农业大学,03,,(化学或地理),538,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2510-02-297,2023,江苏,历史,普通类本科批次,2510,江西师范大学,02,,(不限),542,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2510-03-298,2023,江苏,历史,普通类本科批次,2510,江西师范大学,03,,(化学或地理),568,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2510-04-299,2023,江苏,历史,普通类本科批次,2510,江西师范大学,04,,(生物),567,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2510-05-300,2023,江苏,历史,普通类本科批次,2510,江西师范大学,05,,(思想政治),571,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2511-01-301,2023,江苏,历史,普通类本科批次,2511,南昌工程学院,01,,(不限),509,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2512-01-302,2023,江苏,历史,普通类本科批次,2512,江西警察学院,01,,(不限),534,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2521-01-303,2023,江苏,历史,普通类本科批次,2521,江西理工大学,01,,(不限),529,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2522-01-304,2023,江苏,历史,普通类本科批次,2522,赣南医学院,01,,(不限),511,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2523-01-305,2023,江苏,历史,普通类本科批次,2523,赣南师范大学,01,,(不限),529,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2523-02-306,2023,江苏,历史,普通类本科批次,2523,赣南师范大学,02,,(化学或地理),527,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2523-03-307,2023,江苏,历史,普通类本科批次,2523,赣南师范大学,03,,(思想政治),531,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2527-01-308,2023,江苏,历史,普通类本科批次,2527,新余学院,01,,(不限),509,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2527-02-309,2023,江苏,历史,普通类本科批次,2527,新余学院,02,,(化学),474,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2531-01-310,2023,江苏,历史,普通类本科批次,2531,景德镇陶瓷大学,01,,(不限),532,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2541-01-311,2023,江苏,历史,普通类本科批次,2541,东华理工大学,01,,(不限),529,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2542-01-312,2023,江苏,历史,普通类本科批次,2542,萍乡学院,01,,(不限),512,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2543-01-313,2023,江苏,历史,普通类本科批次,2543,南昌师范学院,01,,(不限),514,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2543-02-314,2023,江苏,历史,普通类本科批次,2543,南昌师范学院,02,,(思想政治),534,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2543-03-315,2023,江苏,历史,普通类本科批次,2543,南昌师范学院,03,,(思想政治或地理),508,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2551-01-316,2023,江苏,历史,普通类本科批次,2551,宜春学院,01,,(不限),508,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2551-02-317,2023,江苏,历史,普通类本科批次,2551,宜春学院,02,,(思想政治),517,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2561-01-318,2023,江苏,历史,普通类本科批次,2561,九江学院,01,,(不限),505,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2571-01-319,2023,江苏,历史,普通类本科批次,2571,上饶师范学院,01,,(不限),515,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2571-02-320,2023,江苏,历史,普通类本科批次,2571,上饶师范学院,02,,(思想政治),524,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2572-01-321,2023,江苏,历史,普通类本科批次,2572,赣东学院,01,,(不限),504,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2573-01-322,2023,江苏,历史,普通类本科批次,2573,赣南科技学院,01,,(不限),505,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2574-01-323,2023,江苏,历史,普通类本科批次,2574,南昌医学院,01,,(不限),564,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2574-02-324,2023,江苏,历史,普通类本科批次,2574,南昌医学院,02,,(不限),543,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2574-03-325,2023,江苏,历史,普通类本科批次,2574,南昌医学院,03,,(不限),551,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
js-2023-history-2581-01-326,2023,江苏,历史,普通类本科批次,2581,井冈山大学,01,,(不限),519,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.411893+00:00,2026-07-01T13:21:36.411893+00:00
